player,team,position,id,avg_type,pass_yds,pass_yds_sd,pass_tds,pass_tds_sd,pass_int,pass_int_sd,rush_yds,rush_yds_sd,rush_tds,rush_tds_sd,fumbles_lost,fumbles_lost_sd,two_pts,two_pts_sd,return_tds,return_tds_sd,rec,rec_sd,rec_yds,rec_yds_sd,rec_tds,rec_tds_sd,fg_0019,fg_0019_sd,fg_2029,fg_2029_sd,fg_3039,fg_3039_sd,fg_4049,fg_4049_sd,fg_50,fg_50_sd,xp,xp_sd,dst_int,dst_int_sd,dst_sacks,dst_sacks_sd,dst_safety,dst_safety_sd,dst_td,dst_td_sd,dst_blk,dst_blk_sd,idp_solo,idp_solo_sd,idp_sack,idp_sack_sd,idp_int,idp_int_sd,idp_pd,idp_pd_sd,idp_td,idp_td_sd,draft_year,birthdate,injury_status,injury_details,season_year,week
Kyle Juszczyk,SF,RB,11367,weighted,,,,,,,1.32192771084337,0.325639201771288,0.0029842446709916,0.0056295727426032,0.0,0.0,,,,,0.985949953660797,0.142623571426442,9.91063948100093,2.01156381145701,0.0545875810936052,0.0512161430135107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1991-04-23,Q,Illness,2024,17
C.J. Ham,MIN,RB,12923,weighted,,,,,,,0.80654694167852,0.265087640332721,0.0027123731850022,0.0046752078229373,0.0,0.0,,,,,0.380398293029872,0.257991659645354,2.97832147937411,0.813648845148743,0.0068705547652916,0.0145947802960476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1993-07-22,,,2024,17
Andrew Beck,HOU,RB,14319,weighted,,,,,,,1.04,,0.01,,0.0,,,,,,0.5,,3.8,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1996-05-15,,,2024,17
Avery Williams,ATL,RB,15454,weighted,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,,,,,0.1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1998-07-15,,,2024,17
Tucker Fisk,,RB,16557,weighted,,,,,,,0.0,,0.0,,0.0,,,,,,0.47,,3.48,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,1999-01-19,,,2024,17
Adam Prentice,NO,RB,15650,weighted,,,,,,,0.0,,0.0,,0.0,,,,,,0.0,,2.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1997-01-16,,,2024,17
Ja'Marr Chase,CIN,WR,15281,weighted,,,,,,,1.44230920845159,0.516937500888656,0.0032882923014482,0.0077933734004302,0.0612535477767266,0.0327460126926499,,,,,7.20595080416273,0.419883480933196,95.513307316304,4.2295189809269,0.853079470198675,0.144263468775459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,2000-03-01,,,2024,17
Justin Jefferson,MIN,WR,14836,weighted,,,,,,,0.209850520340587,0.28031373906756,0.0,0.0,0.0640279091769158,0.033041066172334,,,,,6.34688268684957,0.578118528994714,92.5770600756859,4.40446155981675,0.745567644276254,0.218795209765627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1999-06-16,,,2024,17
Puka Nacua,LAR,WR,16211,weighted,,,,,,,4.37639545884579,1.32170907215054,0.0242773381294318,0.0387548318773128,0.066802270577105,0.0337249645328413,,,,,6.65652317880795,0.782147928216045,87.0902593818985,7.21230879380048,0.652776726584674,0.295336259532687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.0,2001-05-29,,,2024,17
Davante Adams,NYJ,WR,11675,weighted,,,,,,,0.102651844843898,0.109280439370417,0.0,0.0,0.0612535477767266,0.0327460126926499,,,,,6.28644276253548,0.682251598481884,79.7410659098076,9.51421297287173,0.714716177861873,0.245386943472156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1992-12-24,Q,Hip,2024,17
Nico Collins,HOU,WR,15290,weighted,,,,,,,0.220886471144749,0.24357216020045,0.0,0.0,0.0640279091769158,0.033041066172334,,,,,6.08232261116367,0.526558967518812,86.1460004730369,6.05113153144436,0.422355723746452,0.206540974464251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1999-03-19,,,2024,17
A.J. Brown,PHI,WR,14104,weighted,,,,,,,0.113782403027436,0.127192964012419,0.0,0.0,0.0889025543992431,0.0144915071402495,,,,,5.38264900662252,0.464502328582797,78.2136234626301,7.12333789566857,0.375946073793756,0.185703397997139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1997-06-30,,,2024,17
Malik Nabers,NYG,WR,16615,weighted,,,,,,,1.1702633238726,0.82758274139894,0.0035651214128035,0.0077512667094478,0.0612535477767266,0.0327460126926499,,,,,5.85576158940397,0.725350148017241,69.7178192999054,9.46006714401082,0.265075685903501,0.14101615038596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024.0,2003-07-28,Q,Toe,2024,17
Tee Higgins,CIN,WR,14835,weighted,,,,,,,0.155983916745506,0.148332998388376,0.0,0.0,0.0640279091769158,0.033041066172334,,,,,5.68556291390728,0.420491425187892,74.9498982970672,4.76315686043658,0.699886471144749,0.250484427765219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1999-01-18,Q,Ankle,2024,17
Jaxon Smith-Njigba,SEA,WR,16185,weighted,,,,,,,2.00436455376853,0.701144815288706,0.003240399036112,0.0078071383215201,0.0695766319772942,0.0347747736739974,,,,,6.09965941343425,0.16081684798503,73.8112630085147,3.80844305414722,0.340894039735099,0.161053490353312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.0,2002-02-14,,,2024,17
Brian Thomas Jr.,JAC,WR,16618,weighted,,,,,,,1.80727530747398,0.997658215537497,0.0,0.0,0.0640279091769158,0.033041066172334,,,,,5.65718543046358,0.334760858848749,76.0968401135289,3.1458718151545,0.705061494796594,0.266135282224887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024.0,2002-10-08,,,2024,17
Jauan Jennings,SF,WR,14860,weighted,,,,,,,1.07312582781457,1.03318354676633,0.0,0.0,0.0,0.0,,,,,4.99960737937559,0.313376268380076,66.9982718385367,7.03899895667152,0.340794701986755,0.160656673967042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1997-07-10,,,2024,17
Amon-Ra St. Brown,DET,WR,15287,weighted,,,,,,,1.57426048565121,0.367727132587069,0.0018561916969308,0.0038775491712426,0.0889025543992431,0.0144915071402495,,,,,6.61570482497635,0.422486278482952,73.5422264269946,3.51489087328512,0.745666982024598,0.216389471999637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1999-10-24,,,2024,17
George Pickens,PIT,WR,15762,weighted,,,,,,,0.677424787133396,0.526292731066945,0.0017752595862971,0.003844148699309,0.0612535477767266,0.0327460126926499,,,,,4.86864711447493,0.14575830003988,71.8882923368023,2.78741054662886,0.337128666035951,0.171036055990103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,2001-03-04,,,2024,17
Mike Evans,TB,WR,11671,weighted,,,,,,,0.330995269631031,0.341435479974092,0.0,0.0,0.0640279091769158,0.033041066172334,,,,,5.33043046357616,0.396656777610505,72.9447776726585,3.11959948695523,0.752175969725639,0.210657775304751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1993-08-21,,,2024,17
DK Metcalf,SEA,WR,14102,weighted,,,,,,,0.0959735099337748,0.0987199459082752,0.0,0.0,0.0889025543992431,0.0144915071402495,,,,,4.42587038789026,0.357065545411151,68.1284413434248,5.65920553583652,0.326078524124882,0.161318228011372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1997-12-14,,,2024,17
Tyreek Hill,MIA,WR,12801,weighted,,,,,,,1.92992746767581,0.533787616955806,0.0017891691624133,0.00387543240382,0.0110974456007569,0.0144915071402495,,,,,5.28202459791864,0.574429165902643,64.436862188584,5.81901243013131,0.380520340586566,0.198469572980133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1994-03-01,Q,Wrist,2024,17
Terry McLaurin,WAS,WR,14109,weighted,,,,,,,0.592933617155472,0.700085510242872,0.0,0.0,0.0612535477767266,0.0327460126926499,,,,,5.31820719016083,0.351406361778758,71.7956701356039,2.63002924503867,0.555359508041627,0.338718292497796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1995-09-15,,,2024,17
D.J. Moore,CHI,WR,13635,weighted,,,,,,,4.42105250709555,1.80725161563921,0.006385218865203,0.0156455140487039,0.0640279091769158,0.033041066172334,,,,,5.3920151371807,0.377415192327924,64.4934657836645,5.71303505644473,0.267350993377483,0.132125784975771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1997-04-14,,,2024,17
Jordan Addison,MIN,WR,16186,weighted,,,,,,,0.731464837590665,0.393237827121249,0.0,0.0,0.0490728476821192,0.0339167636570582,,,,,4.96197729422895,0.703405346016653,64.5895947650584,6.84715486076193,0.383817407757805,0.200865295144714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.0,2002-01-27,,,2024,17
Jakobi Meyers,LVR,WR,14127,weighted,,,,,,,1.30263954588458,0.755965744771481,0.0180621255124566,0.038990952549254,0.0612535477767266,0.0327460126926499,,,,,5.40288079470199,0.486264574161575,62.3305865657521,5.19985355618792,0.251915799432356,0.13515567516234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1996-11-09,,,2024,17
Drake London,ATL,WR,15751,weighted,,,,,,,0.181005676442763,0.292388872604315,0.0,0.0,0.0612535477767266,0.0327460126926499,,,,,5.58856669820246,0.504382462494409,65.1719457584358,4.62209276297481,0.333107852412488,0.164235616885174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,2001-07-24,,,2024,17
Zay Flowers,BAL,WR,16190,weighted,,,,,,,3.21455298013245,0.477249357114201,0.0053093387081293,0.0116286918436671,0.0490728476821192,0.0339167636570582,,,,,5.12576158940397,0.503959933637106,66.475431251971,3.72359016566531,0.522175969725639,0.237035995278481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.0,2000-09-11,,,2024,17
Ladd McConkey,LAC,WR,16627,weighted,,,,,,,0.269766319772942,0.273029195445586,0.0,0.0,0.0,0.0,,,,,5.48385052034059,0.446852631555003,68.6897216966257,2.25728066718946,0.319233680227058,0.155051372973464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024.0,2001-11-11,,,2024,17
Deebo Samuel,SF,WR,14136,weighted,,,,,,,12.7520206559445,1.8503534888863,0.0797303689687796,0.0608298920617823,0.0612535477767266,0.0327460126926499,,,,,4.16639545884579,0.204767733918674,58.7342265846736,7.41883124367109,0.275870387890255,0.148241755508307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1996-01-15,,,2024,17
Garrett Wilson,NYJ,WR,15753,weighted,,,,,,,0.510782403027436,0.599777784618393,0.0,0.0,0.0612535477767266,0.0327460126926499,,,,,5.51007095553453,0.495930493904482,65.7970340586566,4.6205709977063,0.250264900662252,0.118096549732987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,2000-07-22,,,2024,17
Calvin Ridley,TEN,WR,13629,weighted,,,,,,,1.36385761589404,0.802194233223504,0.0,0.0,0.0889025543992431,0.0144915071402495,,,,,4.44404446546831,0.388092902697506,63.9724306212551,4.96268947935736,0.325529801324503,0.155560840739731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1994-12-20,,,2024,17
Courtland Sutton,DEN,WR,13630,weighted,,,,,,,0.113782403027436,0.127192964012419,0.0,0.0,0.0944512771996216,0.0072457535701247,,,,,5.37156575212867,0.399166375864589,67.6570269631031,1.51221303894627,0.394370860927152,0.191668071380475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1995-10-10,,,2024,17
Brandin Cooks,DAL,WR,11674,weighted,,,,,,,1.14932513402712,0.956248110269504,0.0,0.0,0.0110974456007569,0.0144915071402495,,,,,3.979848628193,0.981886821560871,46.926715547146,10.1600623033374,0.23077578051088,0.156099949081229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1993-09-25,,,2024,17
Keenan Allen,CHI,WR,11222,weighted,,,,,,,0.220886471144749,0.24357216020045,0.0,0.0,0.0640279091769158,0.033041066172334,,,,,5.34791390728477,0.353357542582001,60.0572697887102,4.66504377264461,0.324692526017029,0.169434905438923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1992-04-27,,,2024,17
Jameson Williams,DET,WR,15756,weighted,,,,,,,4.01941895301167,1.308413908955,0.005214644306772,0.0116366491040076,0.0584791863765374,0.0328502833036386,,,,,3.74520813623463,0.21600210218743,59.5314427625355,3.39725162883651,0.316220435193945,0.154427955868855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,2001-03-26,,,2024,17
DeVonta Smith,PHI,WR,15282,weighted,,,,,,,0.135948912015137,0.115523866654811,0.0,0.0,0.0612535477767266,0.0327460126926499,,,,,5.00311731315043,0.652698079540146,60.3745214443393,4.08345069725338,0.298287606433302,0.161799018609883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1998-11-14,,,2024,17
Xavier Worthy,KC,WR,16620,weighted,,,,,,,7.2969701986755,1.70266705377006,0.090600756859035,0.0641321530886129,0.0,0.0,,,,,3.9981977294229,0.503023930082752,49.5594772942289,8.22639306127332,0.254933774834437,0.121027779502522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024.0,2003-04-27,,,2024,17
Xavier Worthy,KC,WR,16620,weighted,,,,,,,7.2969701986755,1.70266705377006,0.090600756859035,0.0641321530886129,0.0,0.0,,,,,3.9981977294229,0.503023930082752,49.5594772942289,8.22639306127332,0.254933774834437,0.121027779502522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024.0,2003-04-27,,,2024,17
Khalil Shakir,BUF,WR,15761,weighted,,,,,,,0.214208136234626,0.232811683749115,0.0,0.0,0.0,0.0,,,,,5.03576631977294,0.337604186233566,59.7107671081678,3.13449824965589,0.316220435193945,0.154427955868855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,2000-02-03,,,2024,17
Josh Downs,IND,WR,16187,weighted,,,,,,,0.466260170293283,0.526866752460238,0.0,0.0,0.0640279091769158,0.033041066172334,,,,,4.46718070009461,0.477981382071146,52.9873241879533,5.60384209951945,0.265629139072848,0.126572785574955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.0,2001-08-12,,,2024,17
Jaylen Waddle,MIA,WR,15284,weighted,,,,,,,0.7415734870317,0.799786132382773,0.0,0.0,0.0482204610951009,0.0378695090430317,,,,,4.32792507204611,0.488161927246666,55.9762997118156,3.56427273997147,0.211233429394813,0.121444105504379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1998-11-25,Q,Knee,2024,17
Cooper Kupp,LAR,WR,13164,weighted,,,,,,,0.481842951750237,0.552296531710762,0.0,0.0,0.0612535477767266,0.0327460126926499,,,,,5.15092715231788,0.308004639684158,57.0912488174078,2.00888437973181,0.313363292336802,0.162001441198341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1993-06-15,,,2024,17
Marvin Harrison Jr.,ARI,WR,16614,weighted,,,,,,,0.116008514664144,0.130810725477292,0.0,0.0,0.0861281929990539,0.0181143839253119,,,,,4.19943708609272,0.472915202774612,57.1504793440555,4.4274163548021,0.325629139072848,0.158768984280993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024.0,2002-08-11,,,2024,17
Quentin Johnston,LAC,WR,16188,weighted,,,,,,,0.398243456322927,0.359479453464229,0.0,0.0,0.0,0.0,,,,,3.56177388836329,0.456156064692025,47.235174235257,8.0617971857396,0.27185903500473,0.133394979070618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.0,2001-09-06,,,2024,17
Michael Pittman,IND,WR,14842,weighted,,,,,,,0.0781646168401135,0.0717826605870921,0.0,0.0,0.0861281929990539,0.0181143839253119,,,,,4.13198202459792,0.564319161681543,49.7222958057395,6.3307073561832,0.2270151371807,0.113328436816497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1997-10-05,,,2024,17
Adam Thielen,CAR,WR,11938,weighted,,,,,,,0.158304635761589,0.200766320557127,0.0,0.0,0.066802270577105,0.0337249645328413,,,,,5.29001892147588,0.40817617294289,56.2549850204983,1.82821653696297,0.275875118259224,0.135642109745055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1990-08-22,,,2024,17
Jayden Reed,GB,WR,16184,weighted,,,,,,,7.08218858404289,0.872551584614774,0.0387228003784295,0.0443316797528351,0.0612535477767266,0.0327460126926499,,,,,3.75207190160833,0.288019749300156,49.3099889624724,5.41779403264741,0.282757805108798,0.155004506767129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.0,2000-04-28,,,2024,17
Jerry Jeudy,CLE,WR,14833,weighted,,,,,,,0.232017029328288,0.261621450954584,0.0,0.0,0.04629848628193,0.0338990620882605,,,,,3.78541627246925,0.458298419959524,48.8006354462315,7.11833530463262,0.194583727530747,0.100388473682887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1999-04-24,,,2024,17
Christian Watson,GB,WR,15789,weighted,,,,,,,1.41460343740145,0.99652497641536,0.0,0.0,0.0767218543046358,0.0191227332132604,,,,,3.30263008514664,0.473218892454936,50.3165602333649,4.30308238017062,0.265042573320719,0.140603161704532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,1999-05-12,Q,Knee,2024,17
Jalen Coker,CAR,WR,16809,weighted,,,,,,,0.277317880794702,0.361167781776878,0.0,0.0,0.0,0.0,,,,,3.54493377483444,0.476702776790218,44.700454115421,5.67290829312446,0.214895931882687,0.11315598563983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024.0,2001-10-30,,,2024,17
Darnell Mooney,ATL,WR,14974,weighted,,,,,,,0.363608325449385,0.41786400442891,0.0,0.0,0.0,0.0,,,,,4.08076158940397,0.514027494238726,52.7005897193314,2.05546869689809,0.239399243140965,0.119627743465199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1997-10-29,,,2024,17
DeAndre Hopkins,KC,WR,11232,weighted,,,,,,,0.3510302743614,0.343092122461902,0.0,0.0,0.0612535477767266,0.0327460126926499,,,,,3.75229422894986,0.46492392222028,42.9525748975087,5.24759950955803,0.27662724692526,0.137997393240715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1992-06-06,,,2024,17
Marquise Brown,KC,WR,14105,weighted,,,,,,,0.533974229691877,0.409058861534091,0.0,0.0,0.0,0.0,,,,,2.88732212885154,1.30568443591616,35.568962464986,17.0339258070377,0.227456582633053,0.129561766054505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1997-06-04,,,2024,17
Jalen McMillan,TB,WR,16628,weighted,,,,,,,1.33999211605172,0.750457071554728,0.0,0.0,0.0,0.0,,,,,4.0855912961211,0.711011712964409,46.8378327026175,2.91220061133386,0.318301797540208,0.164780619685886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024.0,2001-12-07,,,2024,17
Chris Olave,NO,WR,15754,weighted,,,,,,,0.303452449567723,0.400851748486224,0.0,0.0,0.0028342939481268,0.0040804347244486,,,,,3.74252449567723,0.2363015674543,45.7264553314121,3.7520986955197,0.194236311239193,0.115678893938406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,2000-06-27,,Concussion,2024,17
Rome Odunze,CHI,WR,16616,weighted,,,,,,,0.335447492904447,0.341509869023282,0.0,0.0,0.0889025543992431,0.0144915071402495,,,,,3.48184484389782,0.371282041861932,46.7030991800694,3.0323527446189,0.220113528855251,0.120511686378067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024.0,2002-06-03,,,2024,17
Wan'Dale Robinson,NYG,WR,15757,weighted,,,,,,,1.32288867865027,1.09654998347872,0.0,0.0,0.0138718070009461,0.0181143839253119,,,,,4.60309839167455,0.448454623328823,42.6256354462315,6.02472129475641,0.15337275307474,0.0822857868371526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,2001-01-05,,,2024,17
Romeo Doubs,GB,WR,15779,weighted,,,,,,,0.10042573320719,0.105741552705231,0.0,0.0,0.0612535477767266,0.0327460126926499,,,,,3.59796594134343,0.334534621722048,46.2928949858089,1.13566851981547,0.255421002838221,0.13653116811196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,2000-04-13,,,2024,17
Amari Cooper,BUF,WR,12175,weighted,,,,,,,0.0378438978240303,0.0644464718125893,0.0,0.0,0.0083230842005676,0.0108686303551872,,,,,3.02253547776727,0.749828624571868,35.6092242194891,7.45726523810498,0.223826868495743,0.112419172347725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1994-06-18,,,2024,17
Rashod Bateman,BAL,WR,15293,weighted,,,,,,,0.109330179754021,0.119989529358103,0.0,0.0,0.0,0.0,,,,,3.04443235572375,0.11938212141192,42.7585801009145,2.61423608000354,0.288850520340587,0.155674287330949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1999-11-29,,,2024,17
Kayshon Boutte,NE,WR,16193,weighted,,,,,,,0.475415326395459,0.486628571347514,0.0,0.0,0.0,0.0,,,,,3.13451750236518,0.151344812424701,43.0792242194891,2.04257940214594,0.164886471144749,0.0956690320278261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.0,2002-05-07,,,2024,17
Xavier Legette,CAR,WR,16639,weighted,,,,,,,1.12139135446686,0.209176541570929,0.0027913431210147,0.0040552392952216,0.0,0.0,,,,,2.9959446685879,0.492723613904651,35.3789187319885,6.73974871436093,0.23914939281446,0.0480631255361018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024.0,2001-01-29,Q,Hip,2024,17
Demario Douglas,NE,WR,16342,weighted,,,,,,,2.11830573951435,0.677717378423416,0.0033754483995585,0.0077732043489494,0.0612535477767266,0.0327460126926499,,,,,3.67323557237465,0.667394097207662,37.5779091769158,3.33661022161651,0.132431409649953,0.078019970144661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.0,2000-12-08,,,2024,17
Tre Tucker,LVR,WR,16287,weighted,,,,,,,4.60117313150426,1.43056983864271,0.0495884578997162,0.0458187351082478,0.0,0.0,,,,,2.6214238410596,0.452541199894465,34.3483774834437,4.59851996584533,0.146343424787133,0.0792075354447782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.0,2001-03-08,,,2024,17
Devaughn Vele,DEN,WR,16788,weighted,,,,,,,0.0282352941176471,0.0401070134430734,0.0,0.0,0.0,0.0,,,,,2.85751260504202,0.29006434489867,32.8863932773109,4.97157356592411,0.207254901960784,0.012677546130825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024.0,1997-12-12,,,2024,17
Keon Coleman,BUF,WR,16617,weighted,,,,,,,0.0959735099337748,0.0987199459082752,0.0,0.0,0.0640279091769158,0.033041066172334,,,,,2.67659413434248,0.365539887933204,37.9731811731315,3.0546172331689,0.183055818353832,0.11274194642062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024.0,2003-05-17,,,2024,17
Josh Palmer,LAC,WR,15319,weighted,,,,,,,0.111556291390728,0.123585586455268,0.0,0.0,0.0490728476821192,0.0339167636570582,,,,,2.90532639545885,0.0962472141800349,37.6164806054872,2.7907046540421,0.177526017029328,0.10528569558225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,1999-09-22,,,2024,17
Marquez Valdes-Scantling,NO,WR,13793,weighted,,,,,,,1.30505203405866,0.863907015040724,0.0031257774805674,0.0078477330603521,0.0,0.0,,,,,2.22508987701041,0.453977041049823,34.0623817407758,4.84791502457516,0.180808893093661,0.101332998885301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1994-10-10,Q,Chest,2024,17
Elijah Moore,CLE,WR,15288,weighted,,,,,,,0.365759697256386,0.359101170385013,0.0,0.0,0.0,0.0,,,,,3.23772942289499,0.655686946786494,33.3227049826553,5.59142157194634,0.125477767265847,0.0731018608740377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.0,2000-03-27,,,2024,17
Calvin Austin III,PIT,WR,15777,weighted,,,,,,,2.87234342478713,1.99511533463266,0.0,0.0,0.0,0.0,,,,,2.92588930936613,0.675745641868803,33.7452420372122,3.74290951968995,0.18434247871334,0.0951540818511484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,1999-03-24,,,2024,17
Ray-Ray McCloud,ATL,WR,13641,weighted,,,,,,,3.69594292021444,0.619123228807097,0.0038630600799475,0.0077778747670121,0.0368968779564806,0.0328987096880197,,,,,3.1942573320719,0.190836580703717,35.72944970041,2.15241871637578,0.149385052034059,0.0962441864372126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1996-10-15,,,2024,17
Alec Pierce,IND,WR,15768,weighted,,,,,,,0.17828242074928,0.19919069187832,0.0,0.0,0.0,0.0,,,,,1.8298674351585,0.525050283782907,30.9190317002882,7.39174912645224,0.164334293948127,0.110373420041089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0,2000-05-02,,,2024,17
Tim Patrick,DET,WR,13377,weighted,,,,,,,0.265333964049196,0.25466298860928,0.0,0.0,0.0,0.0,,,,,2.41737464522233,0.626823092014013,29.6150283822138,5.69614221918169,0.146305581835383,0.0926228493397241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1993-11-23,,,2024,17
Nick Westbrook-Ikhine,TEN,WR,15109,weighted,,,,,,,0.294597198879552,0.283878707142,0.0,0.0,0.0,0.0,,,,,2.8215350140056,0.699733064516315,36.0829366946779,1.97425844398486,0.335075630252101,0.146356361793656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,1997-03-21,,,2024,17
Tyler Lockett,SEA,WR,12187,weighted,,,,,,,0.0692601702932829,0.0595494841454261,0.0,0.0,0.0083230842005676,0.0108686303551872,,,,,2.3667880794702,0.570852024117359,27.4289049195837,5.58835553484139,0.102913907284768,0.0565286571825414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1992-09-28,,,2024,17
Parker Washington,JAC,WR,16192,weighted,,,,,,,0.386120151371807,0.39837261439622,0.0,0.0,0.0,0.0,,,,,3.22198202459792,0.428980519171765,34.5676490066225,3.21783518136015,0.164333017975402,0.095054680742925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.0,2002-03-21,,,2024,17
Xavier Hutchinson,HOU,WR,16201,weighted,,,,,,,0.540751182592242,0.378558415772712,0.0,0.0,0.0,0.0,,,,,1.66638126773888,0.855084138802711,20.7468448438978,9.58589048944212,0.0843377483443709,0.0437084286095068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.0,2000-06-01,,,2024,17
Olamide Zaccheaus,WAS,WR,14592,weighted,,,,,,,0.509585619678335,0.351648367027263,0.0,0.0,0.0,0.0,,,,,2.71295175023652,0.364637062140353,30.8217407757805,3.85614740629499,0.118386944181646,0.0965269710679977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1997-07-23,,,2024,17
